match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|-2.00|home,odds_api_io,Bet365,spreads,FC Raika Volders,5.75,2026-06-04T01:05:25.259914+00:00,-2.0,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|sc mils|2.00|away,odds_api_io,Bet365,spreads,SC Mils,1.14,2026-06-04T01:05:25.259914+00:00,2.0,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|-1.75|home,odds_api_io,Bet365,spreads,FC Raika Volders,4.15,2026-06-04T01:05:25.259914+00:00,-1.75,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|sc mils|1.75|away,odds_api_io,Bet365,spreads,SC Mils,6.25,2026-06-04T01:05:25.259914+00:00,1.75,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|-1.50|home,odds_api_io,Bet365,spreads,FC Raika Volders,3.45,2026-06-04T01:05:25.259914+00:00,-1.5,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|sc mils|1.50|away,odds_api_io,Bet365,spreads,SC Mils,5.0,2026-06-04T01:05:25.259914+00:00,1.5,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|-1.25|home,odds_api_io,Bet365,spreads,FC Raika Volders,3.1,2026-06-04T01:05:25.259914+00:00,-1.25,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|sc mils|1.25|away,odds_api_io,Bet365,spreads,SC Mils,4.5,2026-06-04T01:05:25.259914+00:00,1.25,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|-1.00|home,odds_api_io,Bet365,spreads,FC Raika Volders,2.85,2026-06-04T01:05:25.259914+00:00,-1.0,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|sc mils|1.00|away,odds_api_io,Bet365,spreads,SC Mils,4.25,2026-06-04T01:05:25.259914+00:00,1.0,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|-0.75|home,odds_api_io,Bet365,spreads,FC Raika Volders,2.375,2026-06-04T01:05:25.259914+00:00,-0.75,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|sc mils|0.75|away,odds_api_io,Bet365,spreads,SC Mils,3.3,2026-06-04T01:05:25.259914+00:00,0.75,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|-0.50|home,odds_api_io,Bet365,spreads,FC Raika Volders,2.1,2026-06-04T01:05:25.259914+00:00,-0.5,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|sc mils|0.50|away,odds_api_io,Bet365,spreads,SC Mils,2.75,2026-06-04T01:05:25.259914+00:00,0.5,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|0.00|home,odds_api_io,Bet365,spreads,FC Raika Volders,1.65,2026-06-04T01:05:25.259914+00:00,0.0,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|sc mils|-0.00|away,odds_api_io,Bet365,spreads,SC Mils,2.2,2026-06-04T01:05:25.259914+00:00,-0.0,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|0.25|home,odds_api_io,Bet365,spreads,FC Raika Volders,1.5,2026-06-04T01:05:25.259914+00:00,0.25,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|sc mils|-0.25|away,odds_api_io,Bet365,spreads,SC Mils,2.5,2026-06-04T01:05:25.259914+00:00,-0.25,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|0.50|home,odds_api_io,Bet365,spreads,FC Raika Volders,1.425,2026-06-04T01:05:25.259914+00:00,0.5,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|sc mils|-0.50|away,odds_api_io,Bet365,spreads,SC Mils,1.7,2026-06-04T01:05:25.259914+00:00,-0.5,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|0.75|home,odds_api_io,Bet365,spreads,FC Raika Volders,1.325,2026-06-04T01:05:25.259914+00:00,0.75,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|sc mils|-0.75|away,odds_api_io,Bet365,spreads,SC Mils,1.55,2026-06-04T01:05:25.259914+00:00,-0.75,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|1.00|home,odds_api_io,Bet365,spreads,FC Raika Volders,1.21,2026-06-04T01:05:25.259914+00:00,1.0,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|sc mils|-1.00|away,odds_api_io,Bet365,spreads,SC Mils,1.4,2026-06-04T01:05:25.259914+00:00,-1.0,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|1.25|home,odds_api_io,Bet365,spreads,FC Raika Volders,1.19,2026-06-04T01:05:25.259914+00:00,1.25,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|sc mils|-1.25|away,odds_api_io,Bet365,spreads,SC Mils,1.35,2026-06-04T01:05:25.259914+00:00,-1.25,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|1.50|home,odds_api_io,Bet365,spreads,FC Raika Volders,1.17,2026-06-04T01:05:25.259914+00:00,1.5,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|sc mils|-1.50|away,odds_api_io,Bet365,spreads,SC Mils,1.3,2026-06-04T01:05:25.259914+00:00,-1.5,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|1.75|home,odds_api_io,Bet365,spreads,FC Raika Volders,1.12,2026-06-04T01:05:25.259914+00:00,1.75,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|sc mils|-1.75|away,odds_api_io,Bet365,spreads,SC Mils,1.22,2026-06-04T01:05:25.259914+00:00,-1.75,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|dornbirner sv|rotenberg|2026-06-04,h2h|dornbirner sv||home,odds_api_io,Bet365,h2h,Dornbirner SV,1.833,2026-06-04T01:05:25.259914+00:00,,home,61927920,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927920, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|dornbirner sv|rotenberg|2026-06-04,h2h|draw||,odds_api_io,Bet365,h2h,Draw,3.8,2026-06-04T01:05:25.259914+00:00,,,61927920,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927920, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|dornbirner sv|rotenberg|2026-06-04,h2h|fc rotenberg||away,odds_api_io,Bet365,h2h,FC Rotenberg,3.25,2026-06-04T01:05:25.259914+00:00,,away,61927920,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927920, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|dornbirner sv|rotenberg|2026-06-04,dnb|dornbirner sv|0.00|home,odds_api_io,Bet365,dnb,Dornbirner SV,1.444,2026-06-04T01:05:25.259914+00:00,0.0,home,61927920,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927920, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|dornbirner sv|rotenberg|2026-06-04,dnb|fc rotenberg|0.00|away,odds_api_io,Bet365,dnb,FC Rotenberg,2.625,2026-06-04T01:05:25.259914+00:00,0.0,away,61927920,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927920, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|dornbirner sv|rotenberg|2026-06-04,spreads|dornbirner sv|-0.50|home,odds_api_io,Bet365,spreads,Dornbirner SV,1.9,2026-06-04T01:05:25.259914+00:00,-0.5,home,61927920,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927920, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|dornbirner sv|rotenberg|2026-06-04,spreads|fc rotenberg|0.50|away,odds_api_io,Bet365,spreads,FC Rotenberg,1.9,2026-06-04T01:05:25.259914+00:00,0.5,away,61927920,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927920, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|dornbirner sv|rotenberg|2026-06-04,totals|over|3.00|,odds_api_io,Bet365,totals,Over,1.9,2026-06-04T01:05:25.259914+00:00,3.0,,61927920,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927920, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|dornbirner sv|rotenberg|2026-06-04,totals|under|3.00|,odds_api_io,Bet365,totals,Under,1.9,2026-06-04T01:05:25.259914+00:00,3.0,,61927920,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927920, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|dornbirner sv|rotenberg|2026-06-04,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.571,2026-06-04T01:05:25.259914+00:00,2.5,,61927920,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927920, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|dornbirner sv|rotenberg|2026-06-04,totals|under|2.50|,odds_api_io,Bet365,totals,Under,2.35,2026-06-04T01:05:25.259914+00:00,2.5,,61927920,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927920, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|dornbirner sv|rotenberg|2026-06-04,spreads|dornbirner sv|-2.50|home,odds_api_io,Bet365,spreads,Dornbirner SV,5.75,2026-06-04T01:05:25.259914+00:00,-2.5,home,61927920,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927920, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|dornbirner sv|rotenberg|2026-06-04,spreads|fc rotenberg|2.50|away,odds_api_io,Bet365,spreads,FC Rotenberg,1.14,2026-06-04T01:05:25.259914+00:00,2.5,away,61927920,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927920, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|dornbirner sv|rotenberg|2026-06-04,spreads|dornbirner sv|-2.25|home,odds_api_io,Bet365,spreads,Dornbirner SV,5.25,2026-06-04T01:05:25.259914+00:00,-2.25,home,61927920,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927920, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|dornbirner sv|rotenberg|2026-06-04,spreads|fc rotenberg|2.25|away,odds_api_io,Bet365,spreads,FC Rotenberg,1.16,2026-06-04T01:05:25.259914+00:00,2.25,away,61927920,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927920, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
